SW146_1957384326__501f22f2-145c-4951-84b7-dccab13b5a86,F414,IDEX,EMAIL,F414_0171490809_Email__1_2,1,Handle email distribution,F414,99aecc68-5b48-4d95-8ab3-1872ab1fc633
SW146_1957384290__fd3fb059-479f-41bb-9239-13a2ce8464cc,F414,IDEX,EMAIL,F414_0170934282_Email__1_2,1,Handle email distribution,F414,941b70fb-8750-4a76-a9aa-3b04ad04d030
SW146_1957384310__010677c3-fc1f-4a85-8822-92b462ce1eb1,F414,IDEX,EMAIL,F414_0172186453_Email__1_2,1,Handle email distribution,F414,d8bbba62-af6a-413b-a34e-37603f8ee1cd
SW146_1957384303__7ee3a3dc-98ab-4353-9ed9-08e2363183de,F414,IDEX,EMAIL,F414_0172223507_Email__1_2,1,Handle email distribution,F414,d4959f07-7382-4ce2-bbc6-579a7f2653cd
SW146_1957384327__3eb4cb7b-26e6-40bb-be46-b40f64626f1f,F414,IDEX,EMAIL,F414_0170165588_Email__1_2,1,Handle email distribution,F414,e2ca6ce0-f223-4f9a-8d1b-3f01b49b0236
SW146_1957385927__07db7bda-b1e1-4a73-859b-9c68ab37649d,F414,IDEX,EMAIL,F414_0171841088_Email__1_2,1,Handle email distribution,F414,2eb543f6-0996-4e0f-a4d3-c0f7845ee7a8
SW146_1957385959__20b1b98c-f9c5-41f7-9898-a4663e787666,F414,IDEX,EMAIL,F414_0172226771_Email__1_2,1,Handle email distribution,F414,dc2400ab-e606-4480-9b0a-5be913a5ebce
SW146_1957385907__25b40715-c5bf-4564-bd6f-6d6b479f041d,F414,IDEX,EMAIL,F414_0172226454_Email__1_2,1,Handle email distribution,F414,19752999-41a9-4d53-be7f-54c401c0c78c
SW146_1957384313__7986de48-4b65-425d-810c-c58de29bfa97,F414,IDEX,EMAIL,F414_0172255789_Email__1_2,1,Handle email distribution,F414,f3ac168d-7b21-4f61-9020-1080d66eebcf
SW146_1957385905__fc164b77-93ae-436e-9679-166414fe4e1b,F414,IDEX,EMAIL,F414_0172606257_Email__1_2,1,Handle email distribution,F414,28e26080-e9b3-4fe0-84f8-48af5d0ed993
SW146_1957385904__22635954-521f-463d-a558-e0d84b1f494f,F414,IDEX,EMAIL,F414_0102267238_Email__1_2,1,Handle email distribution,F414,884d4db5-1275-409f-92eb-219d192e3cbb
SW146_1957385940__8b22a126-c0a8-4fe7-bf9c-bc7324b81276,F414,IDEX,EMAIL,F414_0170906887_Email__1_2,1,Handle email distribution,F414,054a4be2-d182-4ce5-83a8-6057c3df444e
SW146_1957385897__ace25556-4efb-421d-b63a-a1af085da17a,F414,IDEX,EMAIL,F414_0172228128_Email__1_2,1,Handle email distribution,F414,b7c4230d-5a70-4db4-a8b0-55ed647a132b
SW146_1957384388__f6965e08-9e1b-4e50-8006-44813a7e17d9,F414,IDEX,EMAIL,F414_0171807731_Email__1_2,1,Handle email distribution,F414,7a116be6-63bd-47d7-872c-673dffe4c4b7
SW146_1957385924__3cf28a24-8213-4402-bf28-21fbeab8e9ce,F414,IDEX,EMAIL,F414_0172226978_Email__1_2,1,Handle email distribution,F414,961bba93-06e6-48d7-9876-05750e6848f9
SW146_1957384386__0b84648a-5b98-4d64-9e96-7065e6b8df14,F414,IDEX,EMAIL,F414_0172242745_Email__1_2,1,Handle email distribution,F414,8c4cfe85-007d-478e-bc63-79accdae7ce4
SW146_1957385926__913f3c00-a1f2-415b-8bb2-5432878bdcc4,F414,IDEX,EMAIL,F414_0171948259_Email__1_2,1,Handle email distribution,F414,d573c4f0-7f3b-4fe5-94b6-0435696912e9
SW146_1957385939__35b12d70-2ecb-4d92-8b48-cb9bfdd6bd5c,F414,IDEX,EMAIL,F414_0172228091_Email__1_2,1,Handle email distribution,F414,5b29da7a-0227-4010-8a16-6eb2c3e61842
SW146_1957384318__7c8de0b9-30a5-4178-bd76-0b193722a0d8,F414,IDEX,EMAIL,F414_0101430720_Email__1_2,1,Handle email distribution,F414,d3486b33-0ace-474a-a501-ce5ccf296ebe
SW146_1957385899__109f1b97-54f9-4c00-b632-0d60f94960bf,F414,IDEX,EMAIL,F414_1000214934_Email__1_2,1,Handle email distribution,F414,0bb43171-6b91-45b7-a495-dc6cae6c6bff
SW146_1957387751__caa4f74d-1adb-4f22-aceb-e223ae676fa8,F414,IDEX,EMAIL,F414_0172525192_Email__1_2,1,Handle email distribution,F414,7c563099-3afc-4cd1-9ce8-76d98973eecc
SW146_1957387744__6d6c1807-49e3-40ae-a57f-494d24634fdb,F414,IDEX,EMAIL,F414_0172368781_Email__1_2,1,Handle email distribution,F414,b7e057cd-3f56-467e-9f80-fff2f00c4a76
SW146_1957387722__faa59274-9b8b-45b8-9a01-ddfa2e6906ea,F414,IDEX,EMAIL,F414_0172522926_Email__1_2,1,Handle email distribution,F414,bd8422d1-0ad0-41f1-9b83-be8b2c64b285
SW146_1957387747__36b4aa15-f39d-4bc7-aafb-6270d668c084,F414,IDEX,EMAIL,F414_0150434153_Email__1_2,1,Handle email distribution,F414,9a61f61a-ac8d-4184-882a-b6395a0cb8fe
SW146_1957387748__c0e5581c-8a88-4521-8f05-d35f7e80141f,F414,IDEX,EMAIL,F414_0170583184_Email__1_2,1,Handle email distribution,F414,b163d50c-2516-44ad-a28c-42d4d0e564a2
SW146_1957387718__469fa23f-5190-48b2-b5c4-b0d1ebc31e48,F414,IDEX,EMAIL,F414_0101348634_Email__1_2,1,Handle email distribution,F414,41f67776-52c4-4f5b-8f84-9cb2a17f2f4b
SW146_1957387734__d340e875-6e20-44d7-ad11-3fbfcb0cad0e,F414,IDEX,EMAIL,F414_0170763353_Email__1_2,1,Handle email distribution,F414,b2b06422-b145-401d-8e54-d765eb42b0fb
SW146_1957387735__6713fc73-c149-4744-87d8-0ad9a4d9bfeb,F414,IDEX,EMAIL,F414_0170203493_Email__1_2,1,Handle email distribution,F414,aa333634-a41b-4af0-ac44-efeb145e2617
SW146_1957385932__10ebe8f3-7081-4d81-bb35-9cbf5503318f,F414,IDEX,EMAIL,F414_0172226398_Email__1_2,1,Handle email distribution,F414,281ee030-2196-478c-807b-512a4589f320
SW146_1957385960__ebb28dec-f547-4b55-a9a4-f5ea943ec2d1,F414,IDEX,EMAIL,F414_0172226468_Email__1_2,1,Handle email distribution,F414,0a8c6d5d-94a5-409f-9da7-ccf1cf83a7fd
SW146_1957387720__332ce168-2e7f-4379-85b9-a66c11270546,F414,IDEX,EMAIL,F414_0170267078_Email__1_2,1,Handle email distribution,F414,eb1f39a9-b5d5-4ffb-ad9a-ab60e60b483c
SW146_1957387755__3110d838-d868-4a41-bd17-28aaaa24d34e,F414,IDEX,EMAIL,F414_0172204002_Email__1_2,1,Handle email distribution,F414,19cdbaf9-b1fa-4b2d-85a6-a51f906ba264
SW146_1957385928__8dc9fba1-0982-47de-8ac6-bd1e9741712b,F414,IDEX,EMAIL,F414_0172227406_Email__1_2,1,Handle email distribution,F414,d0ea6743-ffc2-4382-a252-5ce1b22436fb
SW146_1957387716__686ba9ce-7941-4499-8e53-cff3a1744edd,F414,IDEX,EMAIL,F414_0150824020_Email__1_2,1,Handle email distribution,F414,bde6796f-6063-450b-9648-c901b2202d0d
SW146_1957387717__c287e591-fbc6-4ac3-a512-04c718fb40a5,F414,IDEX,EMAIL,F414_0171632400_Email__1_2,1,Handle email distribution,F414,d1a5ee54-ba47-4b6e-946a-2a23eaebb761
SW146_1957387742__eab40e8d-daa9-485a-a771-be11d35ca80d,F414,IDEX,EMAIL,F414_0172145143_Email__1_2,1,Handle email distribution,F414,cb20b1b6-72c4-4c46-a89d-054780522afc
SW146_1957389471__16e27930-858e-4ebe-a023-f4e060d7b3bb,F414,IDEX,EMAIL,F414_0172242954_Email__1_2,1,Handle email distribution,F414,b81ce894-a241-4778-8435-68b06d489e96
SW146_1957389470__6df1cf65-b559-424c-843b-1521a7a2407e,F414,IDEX,EMAIL,F414_0102408380_Email__1_2,1,Handle email distribution,F414,71ffc058-3317-4ddf-a723-57d136184a27
SW146_1957389483__f410fb0d-e4ec-45ef-9216-00fb90246ed4,F414,IDEX,EMAIL,F414_0172262819_Email__1_2,1,Handle email distribution,F414,4d12545c-5b79-40d9-b13b-6b25b44838b8
SW146_1957389505__2802f831-600c-4600-ba85-5e7296949085,F414,IDEX,EMAIL,F414_0100643022_Email__1_2,1,Handle email distribution,F414,b595f1cb-e98f-4417-9466-1d5a14ffb66f
SW146_1957389510__e7edd5c1-b72e-4b78-8220-f3030059b4f1,F414,IDEX,EMAIL,F414_0172262992_Email__1_2,1,Handle email distribution,F414,05566691-e682-4052-8031-54eba9e90abe
SW146_1957389480__598a88cd-db06-42a1-a959-6b2c83357ff5,F414,IDEX,EMAIL,F414_0172405435_Email__1_2,1,Handle email distribution,F414,1236dd82-fd9b-4d25-b051-b455a6cfa285
SW146_1957389491__6b35193a-1db1-4c3e-bb7e-147599accb06,F414,IDEX,EMAIL,F414_0172389828_Email__1_2,1,Handle email distribution,F414,ad8f2041-ee84-4d47-85bf-253fd19653a3
SW146_1957389504__7953d35d-e5eb-436a-a440-d435347ad935,F414,IDEX,EMAIL,F414_0172263097_Email__1_2,1,Handle email distribution,F414,605d3aed-9eaf-499e-8b67-f0c80691b515
SW146_1957389519__5d24f689-fa2f-4cec-90cc-7347e0de4157,F414,IDEX,EMAIL,F414_0170735779_Email__1_2,1,Handle email distribution,F414,d5e945e5-6598-45cb-85d2-90ec21d2d335
SW146_1957389494__3198d71e-de3c-40fd-9444-d2cd2e3c0e2f,F414,RequesterID,EMAIL,F414_0100983726_Email__1_2,1,Handle email distribution,F414,fedff1f7-0600-47f6-9064-53767b62cfa2
SW146_1957389530__acb8d60f-17c2-4a61-8726-1da393e3bff1,F414,IDEX,EMAIL,F414_0172251771_Email__1_2,1,Handle email distribution,F414,0ef45b23-6559-41c6-a276-f2cebbbe458d
SW146_1957389506__65fa400b-2a9e-4ac5-a896-f8b8587adb8d,F414,IDEX,EMAIL,F414_0170724207_Email__1_2,1,Handle email distribution,F414,8e8f5d6b-4b75-4a57-867d-8652f09fca93
SW146_1957389487__20b73b1f-13d7-4f5c-9fc2-434e0fe84012,F414,IDEX,EMAIL,F414_0172384085_Email__1_2,1,Handle email distribution,F414,8de2381e-7314-4195-932a-5dd03a1396c4
SW146_1957389479__750c6013-49a8-4932-920d-8112b3e5371b,F414,IDEX,EMAIL,F414_0170567893_Email__1_2,1,Handle email distribution,F414,a0587a7b-4038-4964-9592-e01f025387ef
SW146_1957389478__bdfacc6e-2d41-4044-b6bb-fcb6907c82a9,F414,IDEX,EMAIL,F414_0172263140_Email__1_2,1,Handle email distribution,F414,e25f891c-d9f0-42d3-8a1b-9b34d1ba4fbe
SW146_1957391244__303eb58b-38c3-4274-afbb-a2dc54767ae8,F414,IDEX,EMAIL,F414_0172526574_Email__1_2,1,Handle email distribution,F414,756c8524-ccfc-416b-b0c2-0aa2182e8505
SW146_1957389527__abe227cb-075e-4f8c-8a88-88ec0ccdc5dd,F414,IDEX,EMAIL,F414_0172112262_Email__1_2,1,Handle email distribution,F414,98b35fd7-3fc3-45dd-9abb-e20277c2a86b
SW146_1957389513__7e302d78-61d7-4547-a4cc-2e3ed5080627,F414,IDEX,EMAIL,F414_0170779411_Email__1_2,1,Handle email distribution,F414,3b342436-0345-4afe-a520-57ada6f03578
SW146_1957389512__c232f0ba-c180-4343-8917-f737fa6e152d,F414,IDEX,EMAIL,F414_0105183262_Email__1_2,1,Handle email distribution,F414,dc648bdc-4fd5-4e7c-aea5-4635db3e24be
SW146_1957391256__6c997625-1487-43aa-9ace-7f762fe22af4,F414,IDEX,EMAIL,F414_0171555899_Email__1_2,1,Handle email distribution,F414,31ec00fa-6fa5-4117-b09c-13002944876a
SW146_1957391242__00ab4f9c-357a-4ac6-bac7-7bed38bd67a7,F414,IDEX,EMAIL,F414_0170933328_Email__1_2,1,Handle email distribution,F414,ec87b68c-7274-4aab-bf82-94f20feacd40
SW146_1957389503__23da0b62-ab29-424a-913e-deb372967b3b,F414,IDEX,EMAIL,F414_0150346741_Email__1_2,1,Handle email distribution,F414,6b6747aa-d6e6-48fa-9051-806fce87dae9
SW146_1957391258__88919c97-e2ce-4701-bc66-1b68f67eddb6,F414,IDEX,EMAIL,F414_0170502500_Email__1_2,1,Handle email distribution,F414,d3484dd5-2207-4334-87df-e52c51625643
SW146_1957391339__74ebd2ce-e73f-4fb6-81c0-bd7df25f8bc7,F414,IDEX,EMAIL,F414_0172182331_Email__1_2,1,Handle email distribution,F414,114ff3c1-9046-4702-8e1a-7d3f439019dc
SW146_1957391251__ca44c49e-903e-402d-ae2c-6582688fcad6,F414,IDEX,EMAIL,F414_0172236883_Email__1_2,1,Handle email distribution,F414,e013d665-bfc9-4994-aa44-dba2fbd6e3d4
SW146_1957391241__fa4b7d2b-a0df-49a1-ba93-d5065d849920,F414,IDEX,EMAIL,F414_0102643194_Email__1_2,1,Handle email distribution,F414,da01a138-7047-464c-827a-705c1b5e46ce
SW146_1957391265__b38ead8a-992f-4c29-a893-fd29253434c4,F414,IDEX,EMAIL,F414_0170214409_Email__1_2,1,Handle email distribution,F414,7e3aec4f-9631-4b0f-963b-d093157b5127
SW146_1957391349__5e14bd47-9a3f-439a-9995-6a9aefe0de06,F414,IDEX,EMAIL,F414_0100982728_Email__1_2,1,Handle email distribution,F414,1328584c-3901-41a2-85dc-4935631bbfe0
SW146_1957391257__f484f3ac-793f-468d-b34f-0ed707a51f69,F414,IDEX,EMAIL,F414_0101954796_Email__1_2,1,Handle email distribution,F414,fbdbabac-6580-43c3-a308-f5c0b1bc41e7
SW146_1957391264__7aa60bc3-8b29-4883-a1db-01f0c615a5e9,F414,IDEX,EMAIL,F414_0172374855_Email__1_2,1,Handle email distribution,F414,6145b560-96c4-4eca-9409-8187fd4e6ee8
SW146_1957391260__46636919-28b9-4ee9-92a3-32ece591c138,F414,IDEX,EMAIL,F414_0171616092_Email__1_2,1,Handle email distribution,F414,941dd083-9ab2-4b92-b8c6-a484e024e283
SW146_1957393091__9004b643-7bd6-410b-9353-661c90459294,F414,IDEX,EMAIL,F414_0172567491_Email__1_2,1,Handle email distribution,F414,6bd96b83-d257-438a-89e2-5b02c9f4b7d5
SW146_1957393080__4537f630-0a20-4c36-83c2-9ef79053753a,F414,IDEX,EMAIL,F414_0100924548_Email__1_2,1,Handle email distribution,F414,727672b7-6a37-49bf-8a8d-4cb02fe17b50
SW146_1957393092__3c575231-1814-4828-b7f7-1eaaca4284e1,F414,IDEX,EMAIL,F414_0171292917_Email__1_2,1,Handle email distribution,F414,5e26e34b-f6e0-4f08-b92c-24b8e10b5615
SW146_1957393082__015685b5-aec3-482b-9233-1da1461ba06a,F414,IDEX,EMAIL,F414_0104028424_Email__1_2,1,Handle email distribution,F414,e44f0887-38ee-4aac-a3db-bbce883ea63c
SW146_1957391347__6818ee35-a2a8-4b9a-a8ab-2f5e9a0fc7c2,F414,IDEX,EMAIL,F414_1000039128_Email__1_2,1,Handle email distribution,F414,0b6de208-973e-4628-a3d5-bf71c19e798a
SW146_1957391358__96df2e4c-1bda-4965-babb-3fe05c90c20f,F414,IDEX,EMAIL,F414_0150754375_Email__1_2,1,Handle email distribution,F414,46f9ee89-d7b7-4f14-946e-1ec9a5e83e13
SW146_1957391336__b471dc87-4479-41a2-8d2b-aeb2e1fc649c,F414,IDEX,EMAIL,F414_0172134471_Email__1_2,1,Handle email distribution,F414,59905d0c-a5f5-479d-931f-347486f4b41d
SW146_1957393065__2f782e99-f637-4443-986c-c2d75b9263d7,F414,IDEX,EMAIL,F414_0172063203_Email__1_2,1,Handle email distribution,F414,562f0a36-3d61-4ee0-9a98-33057cb65b0e
SW146_1957391360__ee6179da-a46f-4064-a304-ff4090de9117,F414,IDEX,EMAIL,F414_0150557829_Email__1_2,1,Handle email distribution,F414,0b78e013-d097-475b-9b8d-5189602880f0
SW146_1957393087__f9370a23-471e-40b4-b622-b72408eb70da,F414,IDEX,EMAIL,F414_0170892212_Email__1_2,1,Handle email distribution,F414,52462a41-05ee-488c-8dfc-b02d0c2ad3ba
SW146_1957393094__3d55964f-c44c-4040-8bfc-aeffcfc4782d,F414,IDEX,EMAIL,F414_0172089119_Email__1_2,1,Handle email distribution,F414,61a12e9f-7210-4e6c-94d2-66c71621af42
SW146_1957393083__3142f36b-11ec-44e4-bcc8-d884c8c372a8,F414,IDEX,EMAIL,F414_0172219347_Email__1_2,1,Handle email distribution,F414,23d99502-7bea-4461-b95d-606bceee398c
SW146_1957393064__27fc54b6-223c-4105-8e10-e22605218df3,F414,IDEX,EMAIL,F414_0172211073_Email__1_2,1,Handle email distribution,F414,87aa42a8-c6de-4ecd-b249-d33688b23421
SW146_1957393100__eb3ee840-90a6-4296-9de9-3534de6f80fe,F414,IDEX,EMAIL,F414_0100009898_Email__1_2,1,Handle email distribution,F414,d76fa959-dafd-4f3e-be70-3ecfcbaf077f
SW146_1957393099__e70307e6-a700-43e3-9a0d-c532419697ec,F414,IDEX,EMAIL,F414_0102251328_Email__1_2,1,Handle email distribution,F414,6fa1373a-dba0-4976-8605-30286cf03ecf
SW146_1957393078__1ce161e5-901a-44f9-b421-7691e8a0a129,F414,IDEX,EMAIL,F414_0150754950_Email__1_2,1,Handle email distribution,F414,059d8d6f-08f7-4659-9137-09ed963b01dc
SW146_1957394903__69da9c8d-b453-44c0-b2bf-d8ba04b3de42,F414,IDEX,EMAIL,F414_0172581405_Email__1_2,1,Handle email distribution,F414,8135966c-3802-4359-94d7-c5fb746a9c2e
SW146_1957393093__7d2e5455-5bff-44bd-a15a-4dc00c82c30d,F414,IDEX,EMAIL,F414_0170354391_Email__1_2,1,Handle email distribution,F414,5587900e-50a2-4ef9-ac5b-3f913bfecb91
SW146_1957394819__ca9eebe9-3bfc-46f7-8f60-c5965fcecfb7,F414,RequesterID,EMAIL,F414_0171815218_Email__1_2,1,Handle email distribution,F414,beafa278-65ab-42f7-bf36-3276e609cf65
SW146_1957394830__1e7469ef-6be6-405e-91d6-8522f6735e80,F414,IDEX,EMAIL,F414_0171555740_Email__1_2,1,Handle email distribution,F414,bb37a625-5137-4631-b38d-8c5f0be1b4ae
SW146_1957394822__3e1417a6-0261-46bc-9d56-63e9c2d38949,F414,IDEX,EMAIL,F414_0172403802_Email__1_2,1,Handle email distribution,F414,1202e269-533c-4da0-9d2d-39ad4afc8a05
SW146_1957395025__5afa1a98-f678-4327-be27-7aaafb3fac72,F414,IDEX,EMAIL,F414_0102276176_Email__1_2,1,Handle email distribution,F414,411cd002-6b4e-4898-8635-4fa7a5670024
SW146_1957394816__5ed34c53-afcc-45a1-83da-201711afa410,F414,IDEX,EMAIL,F414_0172270385_Email__1_2,1,Handle email distribution,F414,67f56a81-9a1d-4455-ad86-f22d5ced0a4c
SW146_1957394899__ce949d4b-2977-466c-be19-71c34dd6a28b,F414,IDEX,EMAIL,F414_0172261250_Email__1_2,1,Handle email distribution,F414,dbb7978c-f501-4d9f-9a0a-e1e52371ffd9
SW146_1957393088__6707a141-b5b5-446b-a538-018c17e29486,F414,IDEX,EMAIL,F414_0170210143_Email__1_2,1,Handle email distribution,F414,5a418ff7-91b9-410a-be79-4dc950993868
SW146_1957395006__e14d2fdf-e35f-4f73-b404-9dd49c804191,F414,IDEX,EMAIL,F414_0171061982_Email__1_2,1,Handle email distribution,F414,e3a94d9b-322f-464c-ac44-4bbb67ff106e
SW146_1957395020__78cda9ab-b142-4fb2-b484-992372ff98cc,F414,IDEX,EMAIL,F414_0170925236_Email__1_2,1,Handle email distribution,F414,722ba621-9e22-43f4-bcf4-d4f885884de7
SW146_1957394809__310485d2-0d78-43ec-8a38-dd0823e620e2,F414,IDEX,EMAIL,F414_0171373923_Email__1_2,1,Handle email distribution,F414,02c76be3-4751-44ac-818f-c2323fe053db
SW146_1957393108__119ddeeb-ade9-4196-bd30-db64cda895f1,F414,IDEX,EMAIL,F414_0172216077_Email__1_2,1,Handle email distribution,F414,b8a9da64-6f4c-4d67-ae56-e54ba0fa5f60
SW146_1957394838__b2f3fe94-0dc8-44f7-a2b8-aa4e39fb74b7,F414,IDEX,EMAIL,F414_0172395584_Email__1_2,1,Handle email distribution,F414,a19dfdb2-8a56-4c82-9a27-c627af0295bf
SW146_1957393106__f10362b2-6009-47ce-bf29-798dbb40e2a0,F414,RequesterID,EMAIL,F414_0171880022_Email__1_2,1,Handle email distribution,F414,b6c7609a-09a1-492d-ba97-27bbac0c1aa5
SW146_1957395009__a8e80a03-de1c-469e-ac61-fb80f6f383c0,F414,IDEX,EMAIL,F414_0101214541_Email__1_2,1,Handle email distribution,F414,6ddaec40-acfe-4b09-abaa-a72396bd752b
SW146_1957396613__142d182f-dfb2-4cce-b584-ecac6f7d9a09,F414,IDEX,EMAIL,F414_0170644275_Email__1_2,1,Handle email distribution,F414,96606e0b-4d36-4f21-9383-6916fbf0cba1
SW146_1957396626__9735f5ba-635c-4520-bdef-bbd206c64036,F414,IDEX,EMAIL,F414_0172562810_Email__1_2,1,Handle email distribution,F414,6c6216ae-6794-4530-8edd-e529b013d8a6
SW146_1957396629__492a3bbd-f10c-4d61-a153-2b029057ea44,F414,IDEX,EMAIL,F414_0172503257_Email__1_2,1,Handle email distribution,F414,a3954e38-1948-4eac-a0f5-087c31ca9e07
SW146_1957396609__765770d5-68e3-4755-98fd-d33d3d3943e4,F414,IDEX,EMAIL,F414_0172218089_Email__1_2,1,Handle email distribution,F414,5fb510aa-b342-4a0b-a325-69146345fa26
SW146_1957396639__f81370e1-9846-450f-bc55-d3b1b55e2c52,F414,IDEX,EMAIL,F414_0172650806_Email__1_2,1,Handle email distribution,F414,166dcaa9-490e-45ea-b81a-797706bac89d
SW146_1957396631__1b009a61-cd9e-45da-aa6c-759fd0a27e0d,F414,IDEX,EMAIL,F414_0100924742_Email__1_2,1,Handle email distribution,F414,2c538d74-ae3e-484b-82c9-014f673785dd
SW146_1957395012__61c7a19d-53e9-4f4b-84c5-78f8702b5e37,F414,IDEX,EMAIL,F414_0104036642_Email__1_2,1,Handle email distribution,F414,734dcd96-4a28-4354-8e73-0b30ede20f14
SW146_1957395027__11e89d34-bad9-4156-a5ad-e64b8eb4e74b,F414,IDEX,EMAIL,F414_0172383805_Email__1_2,1,Handle email distribution,F414,ea889066-9983-4e6a-8cb1-e5e9651d9b65
SW146_1957396603__ffa698cf-0d87-4fc6-868e-c1e24cc98500,F414,IDEX,EMAIL,F414_0100492540_Email__1_2,1,Handle email distribution,F414,f82ffdc2-d4cb-4a3f-b3eb-71373920c51a
SW146_1957396654__025fccd5-47e9-4096-b796-6b3385cc38d4,F414,IDEX,EMAIL,F414_0172237828_Email__1_2,1,Handle email distribution,F414,91afa64e-b14b-4ca1-be14-6ad78ff12831
SW146_1957396602__84beda09-c354-465f-a56b-83f490b2ba0e,F414,IDEX,EMAIL,F414_0172505731_Email__1_2,1,Handle email distribution,F414,cdb9fd02-8d8b-4e8d-99dd-5217ade10a9c
SW146_1957395031__344f4bb8-0e71-41e3-8279-56f9ecdaca84,F414,IDEX,EMAIL,F414_0171447485_Email__1_2,1,Handle email distribution,F414,72d35bac-2898-4943-8bcb-551b554638c2
SW146_1957396589__ada6ea79-69b6-41fa-9a9e-e3aa128da553,F414,IDEX,EMAIL,F414_0172447349_Email__1_2,1,Handle email distribution,F414,3d0d197b-a242-4838-aa1c-a99be248dafc
SW146_1957396596__65c44363-e3a6-42ec-a902-298238f5506b,F414,IDEX,EMAIL,F414_0172510639_Email__1_2,1,Handle email distribution,F414,39079327-5751-4615-8715-c0ff3614f529
SW146_1957396619__94067d83-24d8-4731-80bd-ab7eb898cb59,F414,IDEX,EMAIL,F414_0101601408_Email__1_2,1,Handle email distribution,F414,df7b886d-018b-4d51-8749-881cc94833e4
SW146_1957396635__4b0705f4-2979-403e-bb06-1c1049a95e7f,F414,IDEX,EMAIL,F414_0172203182_Email__1_2,1,Handle email distribution,F414,c01061ba-0b31-40d9-a82b-5ccd63cb5d3f
SW146_1957396645__8ccebdb5-1e7d-4661-b54d-06cfa7cd2983,F414,IDEX,EMAIL,F414_0172500388_Email__1_2,1,Handle email distribution,F414,af85d308-0b7c-4c36-a646-5a0dde5d576d
SW146_1957396642__7dc13dbb-cbd1-4491-a7ff-27be94ddc749,F414,IDEX,EMAIL,F414_0172306928_Email__1_2,1,Handle email distribution,F414,8a327b72-15da-4d72-97f9-bf267604dcd7
SW146_1957398439__552d3f92-de9f-48cd-afc8-4d7389b237c6,F414,IDEX,EMAIL,F414_0171629047_Email__1_2,1,Handle email distribution,F414,79a43dd9-d1c8-4217-9ba1-7072c579ff2e
SW146_1957398461__3fa90899-e2a0-46fe-a01b-0437dffbac49,F414,RequesterID,EMAIL,F414_0101076321_Email__1_2,1,Handle email distribution,F414,559e2d12-ce7d-4f8f-8704-269a2fca516c
SW146_1957398469__dd9ab825-6561-48da-a2c5-5ae73377f14a,F414,IDEX,EMAIL,F414_0172371593_Email__1_2,1,Handle email distribution,F414,3c23f59f-3a4e-4769-8bd2-fdeef425853c
SW146_1957398441__fdfb5565-b307-433b-ad16-5a9ba5478a6a,F414,IDEX,EMAIL,F414_0102293816_Email__1_2,1,Handle email distribution,F414,d6bde2a2-1999-46b1-9403-2b890d49481e
SW146_1957398470__6bb6a18c-edb6-4f0a-ba2f-8fe4e7b99465,F414,RequesterID,EMAIL,F414_0101355407_Email__1_2,1,Handle email distribution,F414,863c1c0c-bbd6-403d-a4d1-08e345ce6fa2
SW146_1957398430__5683186e-da65-411a-8f3f-ef844a2e8327,F414,IDEX,EMAIL,F414_0172272055_Email__1_2,1,Handle email distribution,F414,3ca156ce-fee5-4760-813a-4c02aea6cf7d
SW146_1957396663__87a5ce30-b00d-47e6-9e6c-22c28456f2dc,F414,IDEX,EMAIL,F414_0102588352_Email__1_2,1,Handle email distribution,F414,c0c08ccd-5689-4a35-af7a-9f165598cf7e
SW146_1957398432__33ca03ed-329f-420d-b480-d101e31eb2e2,F414,IDEX,EMAIL,F414_0172134114_Email__1_2,1,Handle email distribution,F414,8adb1775-88ea-4b14-ba15-9db5083a05e3
SW146_1957398445__cdee72e8-e93e-43f0-ae00-27d49323e6c6,F414,IDEX,EMAIL,F414_0102476706_Email__1_2,1,Handle email distribution,F414,ee97a82b-ef88-43a5-8e03-2b5ac7a704ef
SW146_1957396648__f5b53ff4-fe06-44ef-a990-3670c3feb099,F414,IDEX,EMAIL,F414_0172233435_Email__1_2,1,Handle email distribution,F414,c471b7dd-6bcc-4738-a42c-c03a85b4af63
SW146_1957398437__bb34eafa-5fe1-4992-a5c0-00cd3088ed1a,F414,IDEX,EMAIL,F414_0150432470_Email__1_2,1,Handle email distribution,F414,6dd6050e-1d06-485f-868e-39df1507b333
SW146_1957400298__397b0a6b-57d4-499c-8a9e-d89ac74eac2f,F414,IDEX,EMAIL,F414_0172166512_Email__1_2,1,Handle email distribution,F414,ffc4d672-4cdf-4fb4-812a-6940f3cdd0b7
SW146_1957400313__3b3f3b97-e511-412a-aa00-205e945d51ec,F414,IDEX,EMAIL,F414_0171726439_Email__1_2,1,Handle email distribution,F414,eb52a0cd-03c8-466a-923c-7b76bdcafe28
SW146_1957400330__4a7a88cb-0cd3-4468-a02c-aab2e1594ac4,F414,IDEX,EMAIL,F414_0172218455_Email__1_2,1,Handle email distribution,F414,c8512777-6714-4123-9d0d-c1bbe0d5ce6b
SW146_1957398458__44970081-bdae-47f4-8b10-b9ede41f63f4,F414,IDEX,EMAIL,F414_0170884061_Email__1_2,1,Handle email distribution,F414,011f0a97-ed59-4417-bf07-3469069ea1f1
SW146_1957398448__9222f918-8bed-4cde-b0e0-cee21641cf4c,F414,IDEX,EMAIL,F414_0172252420_Email__1_2,1,Handle email distribution,F414,2a6963e0-0140-48f6-b5eb-ac2ec8a0493b
